JOHAN Sports Measurement file, JOH001_137991306169149
Tracking-Device v2.1
Firmware v2.1.13
141625.60,9,51.8223953,5.8367172,1.67,0.218,-0.483,0.183,27.267,19.084,59.191,0
141625.70,8,51.8223968,5.8367160,1.94,1.048,-0.733,0.705,46.305,38.168,80.519,0
141625.80,8,51.8223978,5.8367150,1.85,0.018,-0.688,0.529,-21.695,-21.130,18.137,0
141625.90,8,51.8223987,5.8367123,2.08,2.006,-1.187,-0.002,-83.038,-33.679,-57.985,0
141626.00,8,51.8224002,5.8367098,2.33,0.304,-0.025,0.001,-40.305,-85.679,-65.969,0
141626.10,8,51.8224017,5.8367077,2.30,0.345,-0.478,-0.689,58.244,90.962,1.069,0
141626.20,8,51.8224037,5.8367058,2.57,2.848,-1.095,0.924,86.763,149.328,62.611,0
141626.30,9,51.8224048,5.8367035,2.50,1.376,-0.354,0.490,43.573,-7.084,38.382,0
141626.40,8,51.8224055,5.8367018,2.11,-0.168,-0.067,0.562,-81.802,27.573,11.481,0
141626.50,8,51.8224073,5.8366992,2.85,1.330,-0.692,0.257,-138.855,-92.550,-53.573,0
-,8,,,,1.781,-0.476,-0.311,-79.863,-46.397,-84.611,0
141626.70,8,51.8224080,5.8366913,2.87,0.100,-0.025,-0.320,8.901,36.504,-15.695,0
141626.80,8,51.8224088,5.8366877,2.89,0.109,-0.018,-0.025,92.076,81.160,35.771,0
141626.90,8,51.8224107,5.8366848,2.89,2.750,-1.129,1.109,103.603,26.031,41.344,0
141627.00,9,51.8224115,5.8366822,2.63,0.147,-0.260,0.443,-64.061,23.145,56.611,0
141627.10,8,51.8224132,5.8366798,2.72,0.208,-0.821,0.158,-34.977,-1.008,-27.191,0
141627.20,8,51.8224163,5.8366770,3.59,2.042,-0.762,-0.313,-85.145,-38.656,-86.718,0
141627.30,8,51.8224175,5.8366728,3.48,-0.406,-0.155,-0.394,54.595,-68.748,-1.420,0
141627.40,9,51.8224198,5.8366702,3.36,-0.096,-0.137,-0.792,87.557,54.992,17.634,0
141627.50,8,51.8224225,5.8366672,3.49,2.758,-0.193,1.215,-8.305,81.817,12.122,0
141627.60,8,51.8224240,5.8366642,3.18,1.106,-0.718,0.660,100.290,78.031,121.710,0
-,8,,,,-0.025,-0.691,0.194,-66.580,-1.191,22.840,0
-,8,,,,2.320,-1.115,-0.985,-14.183,30.656,-59.695,0
141627.90,8,51.8224325,5.8366570,3.72,-0.729,-0.398,0.188,-105.084,-60.977,-134.336,0
-,8,,,,1.621,-0.852,0.826,67.574,-20.505,73.089,0
141628.20,8,51.8224395,5.8366480,3.59,0.095,-0.260,0.648,63.557,112.137,116.229,0
141628.30,9,51.8224413,5.8366443,3.54,1.904,-0.477,-0.125,-116.656,51.176,-18.076,0
141628.40,8,51.8224437,5.8366393,3.97,-0.156,-0.299,0.433,-115.588,-36.779,-183.405,0
141628.50,8,51.8224465,5.8366338,4.38,-0.404,-0.186,-0.723,-27.893,38.489,-19.908,0
141628.60,8,51.8224502,5.8366298,4.52,2.548,-1.219,1.871,216.885,-44.137,155.847,0
141628.70,9,51.8224550,5.8366265,4.85,-0.446,-0.243,0.281,125.954,51.573,86.870,0
141628.80,8,51.8224593,5.8366225,5.12,3.375,-1.356,-0.830,-96.977,168.031,-180.855,0
141628.90,8,51.8224648,5.8366182,5.75,0.921,0.262,-1.483,47.985,124.290,-193.710,0
141629.00,8,51.8224662,5.8366107,5.52,-0.554,0.212,-0.863,172.473,20.305,0.015,0
141629.10,8,51.8224727,5.8366072,6.09,0.500,-0.499,-0.156,203.023,80.901,191.573,0
141629.20,8,51.8224768,5.8366030,5.85,-1.433,-0.604,0.829,-5.496,42.229,55.710,0
141629.30,8,51.8224828,5.8366003,6.17,2.753,-1.463,-1.194,-247.710,-242.763,-159.634,0
141629.40,9,51.8224863,5.8365932,6.47,-0.689,0.656,-1.222,66.672,-17.130,20.977,0
141629.50,8,51.8224897,5.8365860,6.48,4.002,-1.096,2.610,259.069,-88.504,231.206,0
141629.60,8,51.8224942,5.8365793,6.74,1.138,0.207,0.423,129.038,153.282,151.130,0
141629.70,8,51.8224985,5.8365740,6.59,1.628,-0.257,0.720,-166.473,1.893,-40.733,0
141629.80,8,51.8225043,5.8365665,7.44,-2.247,-0.343,-0.305,-85.939,-66.366,-67.496,0
141629.90,8,51.8225068,5.8365580,6.98,-0.885,-0.458,-1.299,148.977,84.183,-54.305,0
141630.00,8,51.8225122,5.8365513,7.29,0.573,0.027,0.143,192.321,-47.252,194.611,0
141630.10,8,51.8225177,5.8365455,7.23,-1.351,-0.893,1.793,-241.511,-2.733,-121.649,0
141630.20,8,51.8225233,5.8365405,7.06,-1.181,-1.447,-0.943,-33.466,-119.649,-118.198,0
141630.30,8,51.8225285,5.8365328,7.48,0.068,-3.618,-0.647,148.122,-37.939,-29.374,0
141630.40,8,51.8225343,5.8365272,7.45,1.475,-0.032,2.068,-500.275,207.893,-84.565,0
141630.50,8,51.8225400,5.8365223,7.16,2.551,-0.912,-1.396,47.058,-56.243,-38.809,0
141630.60,8,51.8225450,5.8365167,7.02,-1.426,-0.027,-0.254,124.992,-106.458,-87.908,0
141630.70,8,51.8225495,5.8365117,6.79,-0.955,0.023,-1.121,375.847,-206.840,65.496,0
141630.80,8,51.8225540,5.8365085,6.33,-0.552,-0.598,0.947,222.840,-386.198,-181.450,0
141630.90,8,51.8225595,5.8365047,6.41,-0.519,0.302,-0.451,-259.954,-73.817,-33.374,0
141631.00,8,51.8225660,5.8365022,6.51,1.634,-0.229,0.379,-14.953,43.389,-16.716,0
141631.10,8,51.8225713,5.8364997,6.35,0.429,0.021,0.164,88.275,43.023,109.511,0
141631.20,8,51.8225767,5.8364983,6.18,-0.344,-0.953,0.614,-127.053,-51.420,38.336,0
141631.30,8,51.8225835,5.8364985,6.29,0.895,0.273,0.123,-85.802,-50.336,-4.244,0
141631.40,8,51.8225888,5.8364972,6.20,-0.926,0.487,-0.193,-122.885,-236.397,56.733,0
141631.50,8,51.8225947,5.8364952,6.31,0.538,-0.627,-0.773,87.557,197.023,29.896,0
141631.60,9,51.8225983,5.8364930,6.03,1.474,-0.094,1.206,114.931,21.634,59.313,0
141631.70,8,51.8226008,5.8364922,5.55,-0.501,0.094,0.834,-31.817,-88.595,41.221,0
-,8,,,,-0.224,-0.467,-0.380,-128.382,-66.580,47.634,0
141631.90,8,51.8226098,5.8364880,5.60,1.628,-0.388,0.791,-88.458,-64.809,30.992,0
141632.00,9,51.8226107,5.8364862,4.87,-0.182,0.110,0.128,-38.275,-121.099,-9.038,0
141632.10,8,51.8226127,5.8364833,4.68,-0.064,-0.466,-0.481,76.672,51.466,0.824,0
141632.20,8,51.8226168,5.8364807,4.91,6.855,-0.885,0.308,235.053,126.076,-26.351,0
141632.30,9,51.8226198,5.8364795,4.44,0.436,0.447,0.382,117.679,-80.015,29.481,0
141632.40,8,51.8226223,5.8364780,4.15,0.131,0.092,0.566,101.328,104.366,-57.939,0
141632.50,9,51.8226290,5.8364775,4.80,2.274,-0.214,0.747,-60.031,127.420,56.229,0
141632.60,8,51.8226325,5.8364757,4.64,1.754,-0.172,0.389,-18.153,-15.893,-14.580,0
141632.70,8,51.8226353,5.8364738,4.40,0.271,-0.054,-0.556,43.450,2.397,3.908,0
141632.80,8,51.8226383,5.8364723,4.31,-0.509,0.132,0.246,54.840,82.107,11.023,0
141632.90,8,51.8226420,5.8364703,4.44,2.528,-0.665,1.354,148.397,71.481,90.992,0
141633.00,8,51.8226445,5.8364678,4.30,0.076,-0.050,0.544,20.229,17.695,59.664,0
141633.10,8,51.8226385,5.8364598,3.10,0.391,-0.986,0.248,-49.924,-0.672,50.046,0
141633.20,8,51.8226388,5.8364533,3.50,1.537,-0.547,0.160,-95.542,-57.252,-67.481,0
141633.30,8,51.8226370,5.8364478,3.00,0.028,0.291,-0.473,-21.924,-75.344,-48.550,0
141633.40,9,51.8226367,5.8364430,3.08,2.988,-0.660,0.914,-170.779,-0.076,42.855,0
141633.50,8,51.8226375,5.8364388,3.09,0.839,-0.219,1.001,104.809,66.443,56.855,0
141633.60,8,51.8226377,5.8364342,3.03,-0.505,-0.274,0.288,-34.550,-25.466,-20.305,0
-,8,,,,-0.181,-0.082,0.354,8.165,-39.537,-10.856,0
141633.80,8,51.8226373,5.8364248,2.86,1.023,-0.440,0.408,11.623,-45.869,-10.539,0
141633.90,8,51.8226370,5.8364205,2.82,0.481,0.280,-0.114,221.267,16.748,58.229,0
141634.00,9,51.8226367,5.8364162,2.81,2.129,-0.357,1.654,252.626,41.557,84.076,0
141634.10,8,51.8226367,5.8364117,2.92,0.008,0.202,0.547,75.573,-64.092,85.634,0
141634.20,8,51.8226353,5.8364075,2.85,2.289,-0.762,-0.333,-74.702,-35.389,72.870,0
141634.30,8,51.8226343,5.8364027,2.88,1.511,-0.320,0.567,-68.748,-17.145,-51.634,0
-,9,,,,0.324,-0.161,-0.211,18.450,-3.597,9.916,0
141634.60,8,51.8226343,5.8363960,2.28,1.966,-0.516,-0.107,96.824,36.061,-6.122,0
141634.70,8,51.8226338,5.8363925,2.36,1.362,-0.363,0.432,79.939,2.595,81.573,0
141634.80,8,51.8226332,5.8363898,2.15,-0.142,-0.217,0.177,8.779,-26.168,-17.878,0
141634.90,8,51.8226320,5.8363878,1.93,0.408,-0.925,0.354,-60.366,-35.939,-4.794,0
141635.00,8,51.8226300,5.8363855,1.96,2.405,-0.514,0.401,-69.252,44.647,-18.724,0
141635.10,8,51.8226275,5.8363852,1.81,0.859,-0.136,-0.132,68.014,27.858,-5.869,0
141635.20,8,51.8226270,5.8363843,1.67,0.146,-0.272,-0.099,159.832,146.183,59.878,0
141635.30,9,51.8226258,5.8363828,1.66,3.932,0.007,2.590,-121.374,272.779,116.046,0
141635.40,8,51.8226238,5.8363813,1.79,1.479,-0.584,0.989,19.435,-33.191,60.550,0
141635.50,8,51.8226220,5.8363797,1.75,0.282,-0.292,-0.305,56.809,-75.389,54.046,0
141635.60,8,51.8226230,5.8363820,1.03,0.008,-0.306,-0.101,-3.003,-29.217,30.718,0
141635.70,8,51.8226237,5.8363845,0.66,1.935,-0.825,0.277,42.748,37.939,-21.664,0
141635.80,8,51.8226232,5.8363847,0.63,0.714,-0.354,0.117,21.725,24.916,-43.466,0
141635.90,9,51.8226272,5.8363860,0.39,-0.206,-0.311,-0.264,127.802,42.153,34.321,0
141636.00,8,51.8226297,5.8363875,0.86,0.634,-0.348,-0.208,124.550,2.565,76.763,0
141636.10,8,51.8226310,5.8363905,1.21,2.210,-0.751,1.371,115.924,0.931,143.740,0
141636.20,8,51.8226313,5.8363923,1.22,-0.274,-0.024,0.373,60.519,-53.695,71.985,0
141636.30,8,51.8226340,5.8363958,1.67,-0.516,-0.361,-0.260,33.573,8.580,-26.168,0
141636.40,8,51.8226350,5.8363995,1.88,1.817,-0.995,0.252,-143.542,15.237,-77.374,0
141636.50,8,51.8226347,5.8364030,1.95,0.764,-0.471,-0.415,-105.221,3.176,-73.832,0
141636.60,9,51.8226347,5.8364057,1.86,0.040,-0.367,-0.362,10.617,-26.531,-34.553,0
141636.70,8,51.8226288,5.8364105,2.21,0.908,-0.289,0.296,120.901,46.153,-52.580,0
141636.80,8,51.8226250,5.8364152,2.62,1.520,-0.557,0.292,84.260,38.290,54.519,0
141636.90,9,51.8226243,5.8364198,2.76,-0.687,0.029,0.265,-19.802,-70.809,1.725,0
-,9,,,,0.274,-1.056,0.384,-165.908,23.908,-47.206,0
141637.10,8,51.8226217,5.8364288,2.98,2.380,-0.784,-0.176,-146.840,-54.107,-78.962,0
141637.20,8,51.8226208,5.8364328,2.96,1.024,-0.320,-0.124,-92.292,-25.977,-66.055,0
141637.30,8,51.8226218,5.8364365,2.59,-0.409,-0.278,0.026,1.527,36.733,-16.244,0
141637.40,8,51.8226235,5.8364407,2.48,1.715,-0.730,0.162,129.588,14.260,45.313,0
141637.50,8,51.8226238,5.8364443,2.46,0.676,-0.253,0.176,62.000,-45.817,73.756,0
141637.60,8,51.8226238,5.8364482,2.46,0.175,-0.157,0.473,-49.374,45.069,19.863,0
141637.70,9,51.8226233,5.8364522,2.46,0.458,-0.759,0.126,-60.963,20.046,-25.174,0
141637.80,8,51.8226232,5.8364567,2.58,1.444,-0.496,-0.251,-92.519,-54.412,-83.832,0
141637.90,8,51.8226232,5.8364605,2.69,-0.250,-0.020,-0.538,-2.427,-13.176,-38.840,0
141638.00,8,51.8226213,5.8364655,2.74,-0.094,-0.985,-0.140,65.847,45.710,1.435,0
141638.10,8,51.8226205,5.8364698,2.83,2.285,-0.669,1.312,116.901,8.641,88.840,0
141638.20,8,51.8226195,5.8364733,2.70,-0.129,-0.078,0.258,26.092,-63.573,61.160,0
141638.30,8,51.8226178,5.8364778,2.78,-0.743,-0.359,-0.112,-49.649,35.282,-22.931,0
141638.40,8,51.8226197,5.8364822,2.86,2.209,-0.912,-0.113,-191.618,19.710,-71.725,0
141638.50,8,51.8226217,5.8364852,2.77,0.688,-0.259,0.017,-110.244,-47.252,-64.702,0
141638.60,8,51.8226247,5.8364880,2.68,0.268,-0.339,-0.542,20.672,82.855,-5.542,0
141638.70,8,51.8226255,5.8364910,2.74,3.571,-1.153,0.828,23.252,217.695,17.130,0
141638.80,8,51.8226245,5.8364945,2.64,1.343,-0.447,0.568,102.458,12.626,78.565,0
-,9,,,,0.353,-0.035,0.496,-3.893,71.023,37.893,0
-,8,,,,0.497,-1.011,0.207,-119.282,-25.053,-14.687,0
141639.10,8,51.8226282,5.8365037,2.52,2.285,-0.879,-0.262,-146.000,-46.702,-92.076,0
141639.20,8,51.8226292,5.8365065,2.37,0.005,-0.060,-0.258,-31.359,-36.290,-55.847,0
141639.30,8,51.8226287,5.8365095,2.32,-0.025,-0.187,-0.440,26.527,39.333,-12.017,0
141639.40,8,51.8226312,5.8365132,2.51,2.407,-1.117,-0.167,202.824,11.954,66.947,0
141639.50,8,51.8226322,5.8365162,2.40,0.624,-0.271,0.280,72.901,-16.183,77.573,0
-,8,,,,3.128,-0.890,0.413,-125.939,170.809,-8.489,0
141639.80,8,51.8226397,5.8365245,2.45,1.431,-0.501,-0.258,-103.099,-36.061,-77.771,0
141639.90,8,51.8226413,5.8365275,2.37,-0.015,-0.173,-0.449,-4.015,16.565,-38.687,0
141640.00,8,51.8226432,5.8365308,2.57,-0.072,-0.652,-0.098,66.687,52.153,14.321,0
141640.10,8,51.8226442,5.8365342,2.43,2.277,-0.805,1.077,136.824,-32.626,124.550,0
141640.20,8,51.8226430,5.8365375,2.26,0.009,-0.150,0.330,54.153,-55.389,50.183,0
141640.30,8,51.8226427,5.8365400,2.14,-0.489,-0.367,0.261,-55.740,80.351,-27.145,0
141640.40,8,51.8226447,5.8365437,2.42,2.111,-0.913,0.180,-181.832,63.863,-62.702,0
141640.50,8,51.8226450,5.8365482,2.62,0.937,-0.222,-0.064,-95.786,-43.893,-75.496,0
141640.60,8,51.8226467,5.8365513,2.51,0.318,-0.412,-0.499,26.565,70.366,1.038,0
141640.70,8,51.8226485,5.8365548,2.62,2.893,-0.802,-0.044,39.496,155.389,11.374,0
141640.80,9,51.8226473,5.8365583,2.44,1.603,-0.498,0.914,107.450,2.351,81.924,0
141640.90,8,51.8226450,5.8365612,2.20,-0.343,-0.085,0.509,-48.046,-73.023,16.046,0
141641.00,8,51.8226437,5.8365647,2.46,-0.119,-0.224,0.258,-66.687,61.144,-10.354,0
141641.10,8,51.8226423,5.8365688,2.72,2.454,-1.031,-0.319,-167.389,-48.794,-82.885,0
141641.20,8,51.8226388,5.8365735,2.90,0.371,-0.080,-0.014,-65.008,-64.962,-72.580,0
141641.30,8,51.8226392,5.8365772,2.82,-0.007,0.036,-0.321,41.802,22.702,1.130,0
141641.40,8,51.8226375,5.8365810,2.82,1.406,-0.562,0.545,201.542,98.763,26.504,0
141641.50,8,51.8226352,5.8365853,2.89,0.984,-0.227,0.217,96.611,-12.901,84.229,0
141641.60,8,51.8226335,5.8365888,2.77,0.190,-0.125,0.563,-70.321,67.679,10.916,0
141641.70,8,51.8226307,5.8365928,3.06,1.805,-1.179,0.341,-128.229,-49.664,14.153,0
141641.80,8,51.8226317,5.8365963,2.94,2.078,-0.681,-0.370,-141.282,-53.038,-87.603,0
141641.90,8,51.8226312,5.8366005,2.96,-0.080,0.011,-0.199,-15.771,-92.641,-35.069,0
141642.00,8,51.8226322,5.8366042,2.95,0.118,-0.208,-0.432,21.615,69.351,-9.780,0
141642.10,8,51.8226317,5.8366078,2.89,2.280,-0.917,0.219,236.290,24.229,75.084,0
-,8,,,,0.683,-0.158,0.260,86.244,-63.084,82.504,0
141642.30,8,51.8226292,5.8366138,2.56,0.203,-0.057,0.484,-63.710,110.626,-12.885,0
141642.40,8,51.8226275,5.8366172,2.78,4.004,-1.300,-0.182,-88.107,139.756,-71.969,0
141642.50,8,51.8226243,5.8366217,3.08,1.287,-0.356,-0.272,-109.282,-36.275,-73.359,0
141642.60,8,51.8226238,5.8366255,3.08,0.191,-0.081,-0.164,-39.536,-55.881,-38.316,0
141642.70,8,51.8226152,5.8366293,3.59,0.088,-0.827,-0.333,140.489,61.634,19.374,0
141642.80,8,51.8226137,5.8366330,3.39,2.318,-0.868,0.877,153.802,-44.168,114.137,0
141642.90,8,51.8226137,5.8366358,3.03,0.086,-0.141,0.278,52.137,-113.985,40.489,0
141643.00,8,51.8226092,5.8366392,3.34,-0.320,-0.344,0.814,-192.229,99.450,-69.130,0
141643.10,8,51.8226058,5.8366428,3.57,1.429,-0.689,0.162,-117.898,33.293,-22.295,0
141643.20,8,51.8226055,5.8366472,3.49,1.252,-0.172,-0.171,-109.527,-48.214,-70.244,0
141643.30,8,51.8226043,5.8366508,3.25,0.166,-0.285,-0.638,62.443,66.809,-12.901,0
141643.40,9,51.8226000,5.8366550,3.71,1.929,-0.844,-0.140,119.221,35.527,-0.718,0
141643.50,8,51.8225977,5.8366590,3.57,1.775,-0.521,1.058,155.496,-2.626,97.023,0
141643.60,9,51.8225963,5.8366627,3.20,0.456,-0.157,0.305,78.881,-54.261,65.246,0
141643.70,8,51.8225922,5.8366655,3.52,-0.507,-0.524,-0.051,-82.412,53.359,-33.328,0
141643.80,8,51.8225902,5.8366703,3.71,2.125,-0.741,0.112,-166.244,15.756,-63.786,0
141643.90,9,51.8225892,5.8366743,3.38,0.541,-0.181,-0.030,-85.435,-79.008,-61.023,0
141644.00,8,51.8225872,5.8366785,3.43,0.251,-0.343,-0.419,52.580,67.115,-4.137,0
-,8,,,,0.053,-0.129,-0.392,15.031,18.405,-18.298,0
-,8,,,,1.338,-0.462,0.681,125.511,5.924,77.893,0
141644.30,8,51.8225793,5.8366887,3.23,-0.446,-0.057,0.645,-59.145,-78.015,17.328,0
141644.40,8,51.8225770,5.8366925,3.41,-0.005,-0.312,0.047,-111.725,28.336,-29.313,0
141644.50,8,51.8225748,5.8366968,3.52,2.496,-0.937,-0.226,-147.374,-45.282,-70.550,0
141644.60,8,51.8225732,5.8367005,3.32,0.123,-0.032,-0.079,-52.992,-58.840,-68.321,0
141644.70,8,51.8225710,5.8367038,3.30,-0.060,-0.193,-0.455,28.269,15.792,-12.056,0
-,9,,,,0.865,-0.158,0.333,91.511,-45.267,76.748,0
141645.00,8,51.8225643,5.8367173,3.60,0.273,-0.155,0.634,-12.244,94.122,26.366,0
141645.10,8,51.8225627,5.8367217,3.64,2.060,-0.726,0.491,-151.511,-36.076,44.931,0
141645.20,9,51.8225617,5.8367267,3.59,1.801,-0.447,-0.570,-141.221,-42.901,-85.924,0
141645.30,8,51.8225590,5.8367308,3.61,-0.079,-0.018,-0.390,9.191,-43.221,-34.840,0
141645.40,8,51.8225568,5.8367347,3.68,-0.284,-0.435,-0.064,68.672,57.160,17.985,0
141645.50,8,51.8225552,5.8367383,3.55,2.343,-1.071,0.684,133.908,0.336,106.840,0
141645.60,8,51.8225527,5.8367420,3.43,0.316,-0.189,0.220,57.695,-59.527,80.962,0
141645.70,9,51.8225507,5.8367455,3.45,0.148,-0.046,0.314,-55.557,75.053,-17.802,0
141645.80,8,51.8225492,5.8367487,3.42,1.499,-0.739,0.062,-143.145,5.710,-61.542,0
141645.90,8,51.8225470,5.8367530,3.54,1.038,-0.311,-0.167,-124.336,-33.985,-76.305,0
141646.00,8,51.8225448,5.8367575,3.64,-0.086,-0.216,-0.561,12.489,-18.641,-21.145,0
141646.10,8,51.8225435,5.8367608,3.52,1.725,-0.837,0.016,17.344,36.748,-15.557,0
141646.20,8,51.8225423,5.8367642,3.35,2.114,-0.637,1.057,155.924,-12.550,110.443,0
141646.30,8,51.8225403,5.8367668,3.15,-0.116,-0.160,0.397,26.427,-71.649,29.313,0
141646.40,8,51.8225390,5.8367697,3.09,-0.010,-0.058,0.458,-48.206,56.588,-5.101,0
141646.50,8,51.8225378,5.8367735,3.22,2.324,-0.659,0.219,-207.969,-58.122,-66.275,0
141646.60,8,51.8225357,5.8367780,3.33,0.540,-0.230,-0.029,-103.908,-92.550,-70.382,0
141646.70,9,51.8225330,5.8367825,3.54,0.046,-0.259,-0.614,42.565,40.382,12.061,0
-,8,,,,3.525,-0.848,1.811,62.046,77.008,58.107,0
141646.90,8,51.8225288,5.8367905,3.54,1.107,-0.322,0.589,159.405,0.687,95.985,0
141647.00,8,51.8225268,5.8367937,3.35,0.119,-0.141,0.289,15.177,-79.330,40.846,0
141647.10,9,51.8225260,5.8367965,3.26,-0.065,-0.272,0.166,-147.084,-28.947,-39.313,0
141647.20,8,51.8225242,5.8368008,3.37,2.445,-0.816,-0.189,-154.626,-55.664,-62.992,0
141647.30,8,51.8225205,5.8368053,3.54,0.337,-0.153,-0.153,-0.763,-106.962,-44.534,0
141647.40,8,51.8225195,5.8368097,3.64,-0.011,-0.230,-0.419,39.099,70.840,19.679,0
-,8,,,,1.211,-0.848,-0.237,205.160,114.550,13.908,0
141647.60,8,51.8225155,5.8368172,3.45,1.697,-0.453,0.603,143.878,-17.731,82.441,0
141647.70,8,51.8225130,5.8368203,3.38,0.256,0.053,0.435,-37.115,8.183,16.137,0
141647.80,9,51.8225117,5.8368233,3.32,1.408,-0.776,0.154,-152.290,-20.809,-8.885,0
141647.90,8,51.8225098,5.8368270,3.36,2.062,-0.595,-0.075,-126.214,-30.382,-60.870,0
141648.00,8,51.8225077,5.8368308,3.38,0.075,-0.058,-0.113,-37.511,-70.809,-32.076,0
-,8,,,,2.523,-0.602,-0.190,147.328,73.099,-33.450,0
-,8,,,,1.416,-0.816,0.491,213.374,72.947,10.504,0
141648.30,8,51.8225083,5.8368387,2.55,0.927,-0.233,0.530,191.206,-17.679,79.847,0
141648.40,8,51.8225068,5.8368415,2.55,-0.273,-0.157,0.219,-31.084,-32.076,24.290,0
141648.50,8,51.8225045,5.8368437,2.49,0.693,-0.691,0.194,-179.527,17.573,-15.359,0
141648.60,9,51.8225032,5.8368483,2.83,2.679,-0.816,-0.035,-114.458,-53.298,-58.840,0
141648.70,8,51.8225007,5.8368525,3.05,0.417,-0.108,-0.129,-24.672,-29.634,-24.916,0
-,8,,,,-0.048,-0.219,0.197,72.412,53.847,11.191,0
-,8,,,,1.225,-0.827,0.292,120.458,20.855,-4.031,0
141649.00,8,51.8224950,5.8368617,2.98,1.107,-0.235,0.418,117.206,-44.382,58.779,0
141649.10,8,51.8224930,5.8368650,3.02,-0.333,-0.096,0.388,-38.931,-85.771,28.214,0
141649.20,8,51.8224913,5.8368663,2.80,0.405,-0.835,0.029,-185.145,43.176,-43.878,0
141649.30,8,51.8224908,5.8368702,2.74,2.478,-0.657,0.117,-147.573,-32.183,-35.023,0
141649.40,8,51.8224893,5.8368738,2.73,0.484,-0.188,-0.172,-50.412,-46.855,-23.450,0
141649.50,8,51.8224875,5.8368773,2.91,0.041,-0.074,-0.486,32.656,15.817,29.053,0
141649.60,8,51.8224865,5.8368798,2.80,1.104,-0.749,0.819,95.328,-38.641,31.908,0
141649.70,8,51.8224850,5.8368820,2.47,1.199,-0.190,0.646,151.832,-4.382,79.374,0
141649.80,8,51.8224838,5.8368850,2.42,-0.250,-0.115,0.279,-45.099,-175.481,7.145,0
141649.90,8,51.8224825,5.8368878,2.51,0.228,-0.596,-0.193,-166.748,-6.733,-38.046,0
141650.00,8,51.8224822,5.8368912,2.44,1.960,-0.387,0.257,-95.985,-25.069,-18.733,0
141650.10,8,51.8224810,5.8368938,2.33,0.906,-0.106,-0.106,-61.176,-46.580,-31.496,0
141650.20,8,51.8224803,5.8368970,2.39,-0.213,-0.750,-0.753,190.092,48.229,43.466,0
141650.30,9,51.8224790,5.8368988,2.31,4.138,-0.493,0.874,5.832,207.145,-84.305,0
141650.40,8,51.8224778,5.8369013,2.10,1.863,-0.020,0.750,124.351,21.130,87.176,0
141650.50,8,51.8224767,5.8369038,1.97,0.436,-0.231,0.284,39.374,-76.183,49.511,0
141650.60,8,51.8224757,5.8369057,1.98,0.400,-0.340,0.691,-51.542,43.847,-97.069,0
141650.70,8,51.8224757,5.8369082,1.93,2.006,-0.710,-0.283,-39.579,97.011,12.762,0
141650.80,8,51.8224742,5.8369113,1.95,0.876,0.359,-0.015,18.733,18.382,-14.687,0
141650.90,8,51.8224735,5.8369132,1.84,0.550,-0.625,0.096,9.176,29.344,8.336,0
141651.00,8,51.8224732,5.8369153,1.76,1.674,-0.803,-0.235,31.679,-28.183,17.985,0
141651.10,8,51.8224715,5.8369183,1.76,1.248,-0.630,0.049,52.275,-2.855,25.710,0
141651.20,8,51.8224700,5.8369207,1.72,0.666,-0.087,0.229,12.931,0.916,-1.893,0
141651.30,8,51.8224698,5.8369225,1.61,1.056,-0.108,-0.042,-52.977,26.092,-18.031,0
141651.40,8,51.8224680,5.8369245,1.63,0.590,-0.344,0.404,42.794,26.870,20.244,0
141651.50,8,51.8224663,5.8369267,1.61,1.473,-0.909,-0.129,23.298,7.878,-3.756,0
141651.60,8,51.8224648,5.8369293,1.75,0.802,-0.343,-0.207,36.611,-1.145,-20.183,0
141651.70,8,51.8224635,5.8369313,1.67,0.634,-0.199,-0.111,55.496,20.018,-12.934,0
141651.80,8,51.8224628,5.8369327,1.47,0.936,-0.374,0.095,23.573,25.878,8.855,0
141651.90,8,51.8224605,5.8369352,1.62,0.928,-0.535,0.060,-30.656,-16.489,-18.702,0
141652.00,8,51.8224585,5.8369373,1.59,1.023,-0.611,0.173,-63.679,3.206,-17.374,0
141652.10,8,51.8224565,5.8369393,1.58,0.661,-0.265,0.117,-54.779,-10.198,-20.473,0
141652.20,8,51.8224553,5.8369405,1.48,0.658,-0.113,0.122,-48.609,-10.710,-17.136,0
141652.30,9,51.8224542,5.8369422,1.39,0.923,-0.302,0.088,-33.634,26.840,-26.183,0
141652.40,8,51.8224520,5.8369440,1.47,0.960,-0.579,0.241,-24.656,-30.351,20.229,0
141652.50,8,51.8224498,5.8369465,1.62,0.891,-0.724,-0.053,-52.122,7.511,-1.634,0
141652.60,9,51.8224480,5.8369490,1.70,0.609,-0.119,-0.086,-45.099,4.656,-37.084,0
-,8,,,,0.803,-0.275,-0.179,-19.176,24.885,-11.985,0
141652.80,8,51.8224450,5.8369532,1.54,0.800,-0.524,-0.254,-6.458,27.695,-17.756,0
141652.90,8,51.8224435,5.8369552,1.51,1.733,-0.579,0.170,23.298,12.779,-37.893,0
141653.00,9,51.8224418,5.8369570,1.43,1.215,-0.750,0.409,30.977,1.710,0.321,0
141653.10,8,51.8224400,5.8369582,1.40,0.477,-0.197,0.276,29.710,-12.321,25.084,0
141653.20,8,51.8224388,5.8369590,1.24,0.701,-0.200,0.146,40.153,2.473,16.977,0
141653.30,8,51.8224368,5.8369603,1.19,0.795,-0.268,0.250,47.643,-5.293,11.180,0
